"trial_id","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","success","timeout","failed_images","failed_audio","failed_video","task","condition","rt","time","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","stimulus","response","slider_start","labels","choices","question_order","accuracy"
"","html-keyboard-response","33","699140","0.0-33.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Instr_StratDesc","","13366","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">When we experience emotions that we do not want, we often times try to change, or regulate, them. <br><br><br> For example, if a break-up with a significant other upsets us, we can distract ourselves by spending time with friends or we could reframe the event as an opportunity for a new beginning. <br><br><br> Both regulation strategies will likely change our emotional experience, however, we may choose different strategies for different reasons. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","34","717949","0.0-34.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Instr_StratDesc","","18808","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">One common emotion regulation strategy is <strong>DISTRACTION</strong> <br><br><br><br> Distraction involves looking at or thinking about something besides the unwanted emotional experience or object. <br><br><br> When distracting, we divert our attention to disengage with the experience or object, thus altering our emotional reactions. <br><br><br> For example, in the context of a horror movie, you could choose to look away from the screen or think about what you ate for lunch rather than focusing on the zombies on screen. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","html-keyboard-response","35","738851","0.0-35.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Instr_StratDesc","","20901","","","","","","","","","","","","","<p style=""font-size: 36px; width: 1200px; line-height: 40px;"">Another common emotion regulation strategy is <strong>REAPPRAISAL</strong> <br><br><br><br> Reappraisal involves thinking about the unwanted emotional experience or  object in such a way to change its emotional meaning. <br><br><br> When reappraising, we change the way we think about the experience or object such that it alters the emotional reaction to it. <br><br><br> For example, in the context of a horror movie, you could make an effort to remind yourself that the people are just actors who are using props, rather than actual zombies. <br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>"," ","","","","",""
"","image-button-response","36","753025","0.0-36.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Strategy_Choice","","14173","","","","","","","","","","","","","components/screenshots/FGV3524.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-button-response","37","760349","0.0-38.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Strategy_Choice","","7324","","","","","","","","","","","","","components/screenshots/ARF1665.png","2","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","38","774464","0.0-39.0-0.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","14113","","","","","","","","","","","","","components/screenshots/ARF1665.png","62","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","39","798134","0.0-39.0-1.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","23667","","","","","","","","","","","","","","{""Outcome_Effort"":0}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","40","807571","0.0-39.0-2.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","9437","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","41","822532","0.0-40.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Strategy_Choice","","14959","","","","","","","","","","","","","components/screenshots/HIU8424.png","1","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","image-slider-response","42","864736","0.0-41.0-0.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Intensity_Reduction","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">How much did the strategy you used <strong>reduce</strong> the intensity of your negative emotions?</p>""]","42202","","","","","","","","","","","","","components/screenshots/HIU8424.png","59","50","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Reduced</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Reduced</p>""]","","",""
"","survey-likert","43","878254","0.0-41.0-1.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Effort","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, the effort required to use that strategy may vary by situation.<br><br>How <strong>effortful</strong> was it to use the regulation strategy that you had chosen while watching this clip?</p>""]","13516","","","","","","","","","","","","","","{""Outcome_Effort"":3}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Effortful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Effortful</p>""]","","[0]",""
"","survey-likert","44","883259","0.0-41.0-2.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Success","[""<div style=\""width:1300px;\""><p style=\""font-size: 30px; line-height: 34px;\"">Though someone may choose a specific strategy, whether we are able to fully use it may vary by situation.<br><br>How <strong>successfully</strong> were you able to employ the regulation strategy that you had chosen while watching this clip?</p>""]","5003","","","","","","","","","","","","","","{""Outcome_Success"":2}","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Extremely<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Very much<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Considerably<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Moderately<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Somewhat<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Slightly<br>Successful</p>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Not at all<br>Successful</p>""]","","[0]",""
"","image-button-response","45","889107","0.0-42.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Strategy_Choice","","5846","","","","","","","","","","","","","components/screenshots/CNL1892.png","0","","","[""<p style=\""font-size: 26px; line-height: 30px;\"">Neither</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Reappraisal</p></font>"",""<p style=\""font-size: 26px; line-height: 30px;\"">Distraction</p></font>""]","",""
"","survey-text","46","1037030","0.0-44.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Misc_Examples","","147921","","","","","","","","","","","","","","{""Q0"":""When the man was hanging upside down and the villian tore out his heart and ate it, one could be reminded that the organs were just movie props."",""Q1"":""When the doctor was getting stabbed repeatedly, one could look away so as not to witness a lot of gratuitious violence.""}","","","","",""
"","html-keyboard-response","47","1041719","0.0-45.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Instr_IndDiffs","","4686","","","","","","","","","","","","","[[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">You have just completed our video task! Thank you for your continued effort and attention. <br><br> In our final task, we will ask you questions about yourself. Please read the instructions before each series of questions and answer the questions honestly to the best of your abiltities.<br><br><br><br> Please press the <strong>SPACE BAR</strong> to continue</p>""]]"," ","","","","",""
"","survey-likert","48","1108662","0.0-46.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Scale","","66942","","","","","","","","","","","","","","{""ERQ_01"":5,""ERQ_02"":4,""ERQ_03"":5,""ERQ_04"":1,""ERQ_05"":5,""ERQ_06"":2,""ERQ_07"":5,""ERQ_08"":4,""ERQ_09"":3,""ERQ_10"":4}","","","","[0,1,2,3,4,5,6,7,8,9]",""
"","survey-likert","49","1245621","0.0-47.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Scale","","136955","","","","","","","","","","","","","","{""DERS_01"":3,""DERS_02"":4,""DERS_03"":0,""DERS_04"":0,""DERS_05"":0,""DERS_06"":3,""DERS_07"":4,""DERS_08"":4,""DERS_09"":0,""DERS_10"":3,""DERS_11"":1,""DERS_12"":1,""DERS_13"":0,""DERS_14"":0,""DERS_15"":0,""DERS_16"":0,""DERS_17"":4,""DERS_18"":1,""DERS_19"":0,""DERS_20"":3,""DERS_21"":0,""DERS_22"":3,""DERS_23"":0,""DERS_24"":4,""DERS_25"":0,""DERS_26"":1,""DERS_27"":0,""DERS_28"":0,""DERS_29"":0,""DERS_30"":0,""DERS_31"":0,""DERS_32"":0,""DERS_33"":1,""DERS_34"":1,""DERS_35"":1,""DERS_36"":0}","","","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35]",""
"","survey-likert","50","1299378","0.0-48.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Scale","","53755","","","","","","","","","","","","","","{""IUS-SF_01"":1,""IUS-SF_02"":3,""IUS-SF_03"":1,""IUS-SF_04"":4,""IUS-SF_05"":0,""IUS-SF_06"":0,""IUS-SF_07"":0,""IUS-SF_08"":3,""IUS-SF_09"":4,""IUS-SF_10"":0,""IUS-SF_11"":3,""IUS-SF_12"":3}","","","","[0,1,2,3,4,5,6,7,8,9,10,11]",""
"","survey","51","1327731","0.0-49.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Demographics","","28318","","","","","","","","","","","","","","{""Age"":""64"",""Gender_Identity"":""Male"",""Sex"":""Male"",""Race"":[""White or Caucasian""],""Marital_Status"":[""Single""],""Edu_Num"":""17"",""Edu_Cat"":""Undergradaute degree (BA, BS, etc.)"",""Income"":""$50,001 - $75,000""}","","","","","[]"
"","html-button-response","52","1330661","0.0-50.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Misc_Familiar_Any","","2928","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>Were you familiar with any of the videos that you had watched?.</p>","1","","","","",""
"","survey-likert","53","1335083","0.0-52.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Misc_Horror_Enjoy","","4422","","","","","","","","","","","","","","{""Horror_Enjoy"":1}","","","","[0]",""
"","survey-likert","54","1339497","0.0-53.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Misc_Attention_Check","","4412","","","","","","","","","","","","","","{""Attention_Check"":4}","","","","[0]",""
"","html-button-response","55","1344864","0.0-54.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Misc_Audio_Method","","5366","","","","","","","","","","","","","<p style='font-size: 22px; line-height: 24px;'>How did you hear audio during this experiment?.</p>","1","","","","",""
"","survey-text","56","1348852","0.0-55.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Misc_Difficulties","","3986","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","survey-text","57","1350558","0.0-56.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Misc_Questions","","1704","","","","","","","","","","","","","","{""Q0"":""""}","","","","",""
"","html-keyboard-response","58","1352941","0.0-57.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","","","","","","Instr_Closure","","2381","","","","","","","","","","","","","[""<p style=\""font-size: 36px; width: 1200px; line-height: 40px;\"">Thank you for completing the study! <br><br><br><br> Please press the <strong>SPACE BAR</strong> to automatically reroute back to Prolific to complete your study partcipation.</p>""]"," ","","","","",""
"","fullscreen","59","1352943","0.0-58.0","6081ca47eeed1bb51c1d7f7b","652d46c8909a0ef52332ec58","65309c4c937e2fef9d5e34fe","true","","","","","Fullscreen","","null","23:25:20","","","","","","","","","","","","","","","","","",""
